X,Y,SRTM_ripro,
1532396.80343828,4921631.5355193,681.00000
1508331.16637813,4935095.69556285,986.00000
1533586.79008238,4923100.59454044,704.00000
1529083.87060682,4942015.01990344,984.00000
1531027.81776598,4934004.00636458,927.00000
1529938.83422594,4935739.00205128,1434.00000
1514288.62837853,4945620.72745444,956.00000
1513140.68654688,4932689.66865935,1047.00000
1511454.86869164,4961689.19682102,539.00000
1532579.96692566,4921085.13197116,553.00000
1539130.55290642,4946183.42582394,1022.00000
1524240.2801121,4923229.17095157,905.00000
1525072.83134669,4938002.25348853,844.00000
1534360.71497513,4925712.22071689,1553.00000
1511984.0716111,4946726.05800174,1044.00000
1543436.49777334,4951951.581016,690.00000
1530649.78163122,4952752.04368445,381.00000
1554870.78807633,4944545.84664844,1111.00000
1540536.72659107,4947704.329511,1103.00000
1521686.95841574,4960526.41322463,679.00000
1543869.66602698,4918482.17956827,846.00000
1535864.77163955,4933853.48008838,1249.00000
1555033.38382611,4943023.25490713,755.00000
1512526.3228821,4944986.54507034,1138.00000
1515774.27649059,4962863.19149307,427.00000
1544382.49177243,4934622.45907114,1099.00000
1548824.37738298,4941521.63200033,812.00000
1517653.10958195,4925908.37293448,854.00000
1547854.30157771,4916825.15266115,541.00000
1511163.61683693,4953901.29940295,1195.00000
1507883.3485847,4952997.4076777,914.00000
1543099.79736554,4933962.45572317,1273.00000
1535931.5812511,4953989.39974273,1071.00000
1508450.87510372,4938266.1488244,1054.00000
1537228.16705921,4920893.72032447,1025.00000
1513112.19996892,4963707.11672895,398.00000
1534120.89202495,4939891.06419254,1210.00000
1509621.50130041,4939150.97070698,884.00000
1539490.040462,4945585.49030814,972.00000
1535169.27270872,4949474.47579066,1268.00000
1537947.51981811,4919775.27253595,860.00000
1538050.93130681,4924236.84896564,1345.00000
1554165.69009203,4927202.08451888,559.00000
1529454.42958355,4930656.51584226,1032.00000
1541472.26897941,4946332.06389268,899.00000
1548810.94490642,4922719.03029102,1001.00000
1540866.31801529,4950069.68276337,840.00000
1544307.50511123,4939544.45919428,1501.00000
1543807.3941772,4910590.84794552,514.00000
1510560.10420118,4963266.74511167,320.00000
1529777.24229481,4934988.98306824,1298.00000
1522624.21354087,4959412.02705337,898.00000
1519159.86627648,4957287.28980451,591.00000
1549730.33909877,4937675.84381817,943.00000
1539161.61466845,4938209.42121174,857.00000
1528974.29256777,4940092.24846147,1032.00000
1516313.39618453,4956987.19279959,1116.00000
1522004.77067566,4923862.67792766,633.00000
1509322.35078845,4949913.11833372,1139.00000
1519642.04599552,4954010.22636318,1155.00000
1547168.39481118,4943561.07842105,811.00000
1519042.09518691,4931218.77428232,925.00000
1507837.90607831,4939758.56679976,1017.00000
1549569.35469647,4919962.12781617,1000.00000
1514223.96204582,4940677.90695492,966.00000
1523080.11663968,4940486.1965635,1053.00000
1513799.79263975,4940865.61031069,880.00000
1540805.31790404,4926430.87663204,1218.00000
1512949.25046373,4933241.91987442,1265.00000
1508712.32313236,4941654.9790775,837.00000
1524083.81714899,4923040.95450844,943.00000
1541636.47468359,4921051.36021854,964.00000
1545138.48859613,4911989.65116299,546.00000
1546463.78247973,4925948.86814447,919.00000
1537592.0538769,4925650.95357629,1483.00000
1530137.38886766,4948649.10284397,601.00000
1523119.30025263,4953326.62224922,807.00000
1536554.9042654,4946996.8457256,1051.00000
1551411.89362782,4944142.58705293,738.00000
1520067.69147595,4934353.86512681,905.00000
1508489.48237409,4953951.34048588,982.00000
1544389.88731238,4918462.07032778,777.00000
1536500.37389407,4939493.36122453,1197.00000
1536396.82067349,4949690.04145235,1332.00000
1535569.6151777,4947713.95405265,1182.00000
1551424.53699581,4929652.76877641,638.00000
1515122.74880773,4948140.02729891,1506.00000
1508048.94279555,4933901.50635044,878.00000
1511396.42004329,4944380.77703068,759.00000
1541085.52680705,4916139.21116877,744.00000
1550326.32912734,4930799.97136143,735.00000
1542402.03357896,4915214.93078297,559.00000
1554548.33874193,4945382.35254715,1114.00000
1506534.29285682,4955068.62398185,667.00000
1507355.25459069,4957672.32725645,636.00000
1540038.95992079,4929660.15354874,1296.00000
1537953.30028984,4939424.98889016,983.00000
1526039.37702857,4932109.27603753,1036.00000
1537839.42473981,4914142.49669595,797.00000
1523787.76535136,4926479.94387414,1089.00000
1549019.73041219,4919256.67064459,1119.00000
1509562.45602242,4949462.44387882,1220.00000
1536373.82595772,4951226.64118591,1159.00000
1540195.87632966,4927373.25579171,1235.00000
1549593.91424935,4929263.81869557,550.00000
1523652.88322505,4936126.50498562,846.00000
1540558.19714588,4951981.79870142,1030.00000
1534351.86769291,4921300.34062295,556.00000
1534778.15734117,4917931.28420343,954.00000
1550397.00834089,4935404.04173439,804.00000
1507412.32933501,4951203.45878424,663.00000
1536947.91382888,4918178.11243797,920.00000
1547446.67895846,4923803.37469224,971.00000
1540778.05547452,4918825.05705008,797.00000
1518418.49565268,4956668.49603885,800.00000
1524898.94978405,4939900.45738158,561.00000
1525858.72463672,4938167.22367253,719.00000
1553024.6374472,4940491.89810032,511.00000
1556571.69902215,4931392.60545067,703.00000
1515125.41183239,4949338.85347353,1315.00000
1535291.44481946,4937811.31653109,1376.00000
1523836.87798205,4948518.68499173,434.00000
1548976.61045574,4936657.63232801,1105.00000
1511354.64579275,4931244.40922484,1044.00000
1541389.65579378,4918794.72205431,783.00000
1555825.10101938,4940040.44137302,481.00000
1532922.64444748,4943576.72459034,857.00000
1538080.1997814,4928644.94566784,981.00000
1543279.25832881,4932667.21059164,1009.00000
1540523.34853055,4947509.04422374,1153.00000
1537887.15772761,4916220.83567303,1038.00000
1537531.82796469,4939588.50904009,904.00000
1536489.54429809,4923823.1944316,1411.00000
1523763.98326946,4946154.744018,722.00000
1536284.4237604,4938897.15760611,1363.00000
1525242.92462246,4946691.87600171,766.00000
1525558.6306704,4931312.26548703,1237.00000
1518989.0024316,4958614.02601989,569.00000
1528698.07696643,4936360.00481635,1295.00000
1534992.77259407,4943825.74242203,961.00000
1536570.86650051,4927837.06867992,955.00000
1536713.98793796,4921086.695338,1133.00000
1551042.83806868,4940014.72369035,564.00000
1525729.56952714,4926854.97181409,1163.00000
1515853.42446088,4928269.56827937,825.00000
1516179.40743205,4930324.61491269,975.00000
1513395.99575344,4955403.65295673,661.00000
1515921.11367147,4957456.61224031,1034.00000
1513908.36642384,4940250.19376635,985.00000
1510988.61276372,4956917.89397516,699.00000
1508564.46294785,4949186.38513879,874.00000
1541824.48279735,4945329.50440837,647.00000
1537974.36814588,4944874.07747752,844.00000
1538559.7575946,4918626.81768095,1041.00000
1543521.41149827,4928917.45123252,1056.00000
1547780.15759313,4949937.46286111,906.00000
1530164.91161249,4929815.19755851,773.00000
1526823.00869116,4951006.76495785,823.00000
1539070.6078159,4924139.69765341,1288.00000
1548050.67935324,4935685.99084184,929.00000
1516875.04399501,4960534.00868369,784.00000
1536062.94155589,4940336.45005764,1528.00000
1537270.31849427,4935717.69645262,1519.00000
1546952.63148729,4939823.2220788,1181.00000
1545767.89506135,4917887.99919335,739.00000
1549087.05597391,4937219.91976519,1114.00000
1548151.80959761,4934185.57763438,685.00000
1508595.40467346,4933063.69061783,803.00000
1539835.63026557,4937790.3434002,912.00000
1533007.33905584,4945000.94924888,829.00000
1544281.56687386,4936098.31701936,1205.00000
1542423.17998835,4919779.82977675,685.00000
1541781.98198412,4952166.20646888,938.00000
1548188.11639081,4943776.25082335,744.00000
1510959.20447438,4953992.71267956,1240.00000
1544757.69960408,4948544.75804407,463.00000
1523030.22608784,4926248.96919443,895.00000
1508581.8422706,4948205.6736066,852.00000
1543407.30316781,4913418.01683206,759.00000
1535606.30693703,4942082.90812774,1175.00000
1544330.92211199,4932188.89086548,942.00000
1541648.57321226,4916518.46958204,608.00000
1518188.23810766,4960514.62877055,473.00000
1518011.62317844,4959486.59372559,498.00000
1512753.15665916,4932853.91881893,1188.00000
1517708.58251356,4936102.91786802,905.00000
1536441.76120666,4918220.58330345,906.00000
1512284.21746018,4947308.26328747,1123.00000
1544928.26159034,4950876.30127536,429.00000
1517135.49447311,4941570.7102196,1153.00000
1531407.68962489,4945453.6829949,606.00000
1531572.85454903,4956560.2291837,402.00000
1544420.02684366,4916889.45670714,523.00000
1547172.33480971,4938578.36081841,904.00000
1525585.61892816,4926545.56043398,1164.00000
1552287.76432301,4938891.60236303,748.00000
1553950.72818983,4935249.72130106,752.00000
1522137.38695333,4956450.58590044,1171.00000
1532317.47206855,4954087.24004545,452.00000
1526736.35246969,4938840.75743229,842.00000
1544525.31571816,4921263.82870983,627.00000
1535002.85689527,4933079.16601877,997.00000
1512960.17273959,4951509.94589075,1100.00000
1507596.27139186,4936262.93164164,959.00000
1539086.95395036,4918561.62180776,915.00000
1523316.24689997,4946335.36577863,887.00000
1544710.22637363,4910183.00394388,538.00000
1520851.82511023,4959171.09726965,947.00000
1519578.7473073,4955681.45816979,615.00000
1540170.06336321,4931179.95130859,1443.00000
1533005.71786894,4919031.16142922,378.00000
1538810.37061971,4947168.34860983,1206.00000
1506879.01391338,4946848.81394878,512.00000
1513206.65455927,4937758.72490104,1301.00000
1549287.49134458,4917630.7108271,870.00000
1531455.94459878,4932413.12998989,823.00000
1522826.03475261,4940591.15463393,965.00000
1537292.66159499,4916644.69423508,1261.00000
1507977.97584298,4940687.46470889,912.00000
1542176.6922421,4912947.2473153,1046.00000
1528862.5957457,4950759.76694215,614.00000
1547520.28074162,4917305.48567588,691.00000
1525941.1068365,4945790.87358564,896.00000
1533352.34238137,4945460.8089357,738.00000
1554675.98305559,4930424.58600102,746.00000
1548082.01757883,4916368.64072137,609.00000
1524019.30544743,4929754.222451,931.00000
1522141.59841491,4933116.49666425,602.00000
1506701.45857227,4941293.48364775,841.00000
1518874.35639865,4942967.72883798,933.00000
1518318.17233215,4947163.96022071,999.00000
1531016.76904603,4920539.56799155,626.00000
1546221.82444693,4931268.28373588,729.00000
1541090.27424603,4930160.44346226,1111.00000
1548222.53806465,4919109.90259178,1069.00000
1508323.46808668,4937617.65290273,1236.00000
1527287.19467548,4947326.83848862,680.00000
1550754.73994338,4931632.43936977,1001.00000
1516783.92334999,4939411.2433961,1140.00000
1516119.68714024,4942565.75240329,1292.00000
1522650.96523203,4944822.72612317,575.00000
1530240.86780423,4937490.37396984,1100.00000
1506268.59935828,4937758.86772816,765.00000
1542614.69909721,4938475.12431952,1427.00000
1518574.14929825,4937576.04367306,1184.00000
1511766.76764925,4949706.33677846,1321.00000
1534811.92549679,4944465.38024777,959.00000
1519024.38927206,4960265.92145056,602.00000
1523701.3583736,4932160.17129171,811.00000
1544995.32439682,4918817.11291138,887.00000
1528956.75238283,4932928.94555651,1124.00000
1524231.66049576,4957835.00733214,1191.00000
1540614.33711788,4937800.07133154,1026.00000
1544212.18836647,4927648.31199658,1332.00000
1514958.24681271,4948872.15159923,1450.00000
1512726.19366418,4932447.55259669,1124.00000
1508088.80003028,4950276.00887123,849.00000
1515889.77653471,4931007.7181741,914.00000
1538346.0656914,4937136.74660741,1117.00000
1534092.9331164,4917240.68163947,578.00000
1552056.57366866,4943394.82023963,728.00000
1538008.76566854,4952651.78318609,979.00000
1527947.64456861,4955533.69497725,760.00000
1511090.86905825,4931219.0840378,1031.00000
1521101.99829971,4945015.96292536,726.00000
1527656.77710001,4924580.24270222,913.00000
1522034.91837109,4929156.87333812,976.00000
1552836.77470352,4945024.17076014,824.00000
1506922.8141785,4956360.119884,584.00000
1507422.49877662,4960744.56542141,377.00000
1514137.39705764,4957721.18964937,704.00000
1524584.38190931,4938211.20578638,757.00000
1514303.729454,4951031.75642465,1080.00000
1527203.90916019,4921188.86356127,670.00000
1513501.63094164,4930671.75290529,959.00000
1509498.84099223,4933488.67271299,814.00000
1513652.08906214,4939469.00735036,785.00000
1518036.77808046,4936439.52866115,962.00000
1542351.74636837,4949707.74739371,664.00000
1519714.19594206,4928555.26596955,853.00000
1514246.56944247,4936563.41097125,1326.00000
1531434.18195584,4930519.79770947,711.00000
1513354.80093076,4936278.54914351,1436.00000
1513763.72687639,4946556.75023616,950.00000
1536217.54461991,4916364.76829853,1329.00000
1546094.28422981,4949721.04848849,680.00000
1527167.74482234,4940363.00680231,683.00000
1511376.04748152,4948056.45878953,1180.00000
1546813.5098878,4949081.27846049,874.00000
1548128.37861002,4949250.95496932,884.00000
1523378.13818848,4954993.78515012,1112.00000
1538907.29364167,4923404.18991188,1183.00000
1540401.07237528,4928487.79594658,1233.00000
1548556.82727739,4948422.42848572,741.00000
1538245.685562,4935712.72246106,1343.00000
1543198.61826734,4912220.58543067,743.00000
1539203.87596726,4940781.43954639,739.00000
1521614.9572044,4923862.13323249,734.00000
1526032.98744222,4950155.21483038,763.00000
1532679.58686949,4942016.19047609,467.00000
1539929.17756674,4939098.67023368,977.00000
1509866.47388926,4948951.99738914,1129.00000
1528711.97334927,4944826.10370275,1165.00000
1547367.7764545,4943478.75041389,809.00000
1552149.25732259,4936884.15569112,1006.00000
1520850.87291286,4950721.33958476,1187.00000
1515067.17406357,4938052.36814662,1303.00000
1538549.83034491,4945694.30827049,882.00000
1517966.85828499,4928937.36773004,724.00000
1540908.49599587,4947410.55734267,1092.00000
1517222.46980401,4949483.34517644,1294.00000
1539226.64877742,4932280.54418114,1626.00000
1556332.12197475,4935245.41644003,850.00000
1527905.85961162,4936154.70135476,1108.00000
1536683.67309301,4948906.14961822,1280.00000
1544215.78277182,4936746.98256533,1349.00000
1516723.53558166,4961902.75417262,519.00000
1513139.65958928,4950755.89192532,1242.00000
1510786.34094136,4953813.9177885,1284.00000
1531135.42235269,4937215.76891238,1077.00000
1546057.68311843,4920593.26067845,784.00000
1544113.68690189,4940319.80461098,1280.00000
1529997.72533909,4928557.72767243,1026.00000
1522459.07309688,4948986.78128749,871.00000
1526041.03841733,4932907.12791994,982.00000
1548820.39771759,4928902.09262337,623.00000
1543091.07990467,4946261.15211097,655.00000
1541354.2868178,4950037.5415644,826.00000
1521025.25111914,4940219.61791051,975.00000
1538176.14339748,4919777.17079203,824.00000
1551548.74911296,4940293.39294551,641.00000
1526261.74026962,4937425.066055,912.00000
1534136.69982633,4916813.68197616,519.00000
1529557.39937977,4947487.6632769,355.00000
1540638.40045385,4935628.94939386,1384.00000
1516310.73217636,4931445.54950026,794.00000
1543951.07278604,4945893.42521872,535.00000
1535739.34874072,4945530.71501201,1129.00000
1520983.58959661,4952037.00527247,1276.00000
1509326.41365882,4959934.76785217,434.00000
1506269.20478799,4952562.11323947,680.00000
1535985.72090144,4919349.63858738,886.00000
1509256.4210526,4958559.67321718,507.00000
1536937.29345092,4922102.51757573,1140.00000
1548699.08481103,4927757.61566684,613.00000
1524629.57442199,4937001.81872412,919.00000
1524480.19366811,4958253.93222002,1364.00000
1533664.93920741,4936159.49194763,658.00000
1546204.27262513,4931667.23321034,828.00000
1533076.87868403,4950032.74504675,913.00000
1514815.72617602,4933473.0221648,1054.00000
1523029.55256031,4948406.77445807,848.00000
1522430.66637784,4925571.77458803,954.00000
1548624.5072523,4919909.33923013,1221.00000
1530167.05919405,4935067.92270508,1298.00000
1520122.98953006,4945334.21988755,870.00000
1513484.01039423,4932744.81639381,983.00000
1529003.67334385,4948378.74993886,389.00000
1552198.88055621,4947977.81646035,1085.00000
1550093.80970284,4937331.34899373,784.00000
1514109.5099626,4929822.09114831,991.00000
1533484.57467177,4954717.4207189,689.00000
1506553.51305126,4947677.97529693,483.00000
1524451.97478084,4931403.2181222,976.00000
